26-3-2018;08:49:41;BEELD;OS;A13R;10,300;*50*;*50*;*50*;*50*
26-3-2018;08:49:41;BEELD;OS;A13R;9,900;*70*;*70*;*70*;*70*
26-3-2018;08:51:36;BEELD;OS;A13R;11,100;70;70;70;
26-3-2018;08:51:37;BEELD;OS;A13R;12,000;*50*;*50*;*50*;*50*
26-3-2018;08:51:45;BEELD;OS;A13R;7,200;50;50;50;
26-3-2018;08:52:05;BEELD;OS;A13R;9,100;*70*;*70*;*70*;
26-3-2018;08:52:07;BEELD;OS;A13R;10,300;50;50;50;50
26-3-2018;08:52:07;BEELD;OS;A13R;9,900;*50*;*50*;*50*;*50*
26-3-2018;08:52:44;BEELD;OS;A13R;11,100;50;50;50;
26-3-2018;08:52:45;BEELD;OS;A13R;12,000;50;50;50;50
26-3-2018;08:54:19;BEELD;OS;A13R;7,200;BL;BL;BL;
26-3-2018;08:54:53;BEELD;OS;A13R;10,300;70;70;70;70
26-3-2018;08:54:53;BEELD;OS;A13R;11,100;*50*;*50*;*50*;
26-3-2018;08:54:57;BEELD;OS;A13R;7,200;50;50;50;
26-3-2018;08:55:24;BEELD;OS;A13R;9,100;BL;BL;BL;
26-3-2018;08:55:25;BEELD;OS;A13R;10,300;*70*;*70*;*70*;*70*
26-3-2018;08:55:26;BEELD;OS;A13R;9,900;BL;BL;BL;BL
26-3-2018;08:55:32;BEELD;OS;A13R;11,100;50;50;50;
26-3-2018;08:55:33;BEELD;OS;A13R;10,300;*50*;*50*;*50*;*50*
26-3-2018;08:55:33;BEELD;OS;A13R;9,900;*70*;*70*;*70*;*70*
26-3-2018;08:56:01;BEELD;OS;A13R;7,200;BL;BL;BL;
26-3-2018;08:57:24;BEELD;OS;A13R;9,100;*70*;*70*;*70*;
26-3-2018;08:57:25;BEELD;OS;A13R;10,300;50;50;50;50
26-3-2018;08:57:25;BEELD;OS;A13R;9,900;*50*;*50*;*50*;*50*
26-3-2018;09:00:00;BEELD;OS;A13R;5,481;*50*;*50*;*50*;
26-3-2018;09:00:44;BEELD;OS;A13R;5,481;50;50;50;
26-3-2018;09:01:18;BEELD;OS;A13R;8,600;*70*;*70*;*70*;
26-3-2018;09:01:18;BEELD;OS;A13R;9,100;*50*;*50*;*50*;
26-3-2018;09:01:18;BEELD;OS;A13R;9,900;50;50;50;50
26-3-2018;09:02:41;BEELD;OS;A13R;13,235;70;70;70;
26-3-2018;09:02:41;BEELD;OS;A13R;13,700;*50*;*50*;*50*;
26-3-2018;09:03:21;BEELD;OS;A13R;8,100;*70*;*70*;*70*;
26-3-2018;09:03:21;BEELD;OS;A13R;8,600;*50*;*50*;*50*;
26-3-2018;09:03:21;BEELD;OS;A13R;9,100;50;50;50;
26-3-2018;09:04:33;BEELD;OS;A13R;12,700;BL;BL;BL;
26-3-2018;09:04:33;BEELD;OS;A13R;13,235;*70*;*70*;*70*;
26-3-2018;09:04:37;BEELD;OS;A13R;15,810;70;70;70;
26-3-2018;09:04:37;BEELD;OS;A13R;16,200;*50*;*50*;*50*;
26-3-2018;09:05:44;BEELD;OS;A13R;8,100;*50*;*50*;*50*;
26-3-2018;09:05:45;BEELD;OS;A13R;7,200;70;70;70;
26-3-2018;09:05:45;BEELD;OS;A13R;8,600;50;50;50;
26-3-2018;09:06:18;BEELD;OS;A13R;12,300;BL;BL;BL;BL
26-3-2018;09:06:53;BEELD;OS;A13R;15,400;BL;BL;BL;
26-3-2018;09:06:53;BEELD;OS;A13R;15,810;*70*;*70*;*70*;
26-3-2018;09:07:07;BEELD;OS;A13R;12,700;*70*;*70*;*70*;
26-3-2018;09:07:07;BEELD;OS;A13R;13,235;*50*;*50*;*50*;
26-3-2018;09:07:07;BEELD;OS;A13R;13,700;50;50;50;
26-3-2018;09:07:10;BEELD;OS;A13R;5,910;70;70;70;
26-3-2018;09:07:10;BEELD;OS;A13R;6,400;*50*;*50*;*50*;50
26-3-2018;09:07:24;BEELD;OS;A13R;8,100;50;50;50;
26-3-2018;09:07:25;BEELD;OS;A13R;7,200;50;50;50;
26-3-2018;09:07:32;BEELD;OS;A13R;6,400;50;50;50;50
26-3-2018;09:07:33;BEELD;OS;A13R;5,910;50;50;50;
26-3-2018;09:07:44;BEELD;OS;A13R;7,200;70;70;70;
26-3-2018;09:07:45;BEELD;OS;A13R;8,100;*50*;*50*;*50*;
26-3-2018;09:08:18;BEELD;OS;A13R;12,300;70;70;70;70
26-3-2018;09:08:18;BEELD;OS;A13R;12,700;*50*;*50*;*50*;
26-3-2018;09:08:19;BEELD;OS;A13R;13,235;50;50;50;
26-3-2018;09:08:25;BEELD;OS;A13R;15,035;BL;BL;BL;
26-3-2018;09:08:25;BEELD;OS;A13R;7,200;50;50;50;
26-3-2018;09:08:25;BEELD;OS;A13R;8,100;50;50;50;
26-3-2018;09:08:32;BEELD;OS;A13R;12,300;*70*;*70*;*70*;*70*
26-3-2018;09:08:33;BEELD;OS;A13R;12,000;BL;BL;BL;BL
26-3-2018;09:09:10;BEELD;OS;A13R;12,300;50;50;50;50
26-3-2018;09:09:11;BEELD;OS;A13R;12,000;50;50;50;50
26-3-2018;09:09:11;BEELD;OS;A13R;12,700;50;50;50;
26-3-2018;09:09:14;BEELD;OS;A13R;5,910;70;70;70;
26-3-2018;09:09:14;BEELD;OS;A13R;6,400;*50*;*50*;*50*;50
26-3-2018;09:09:29;BEELD;OS;A13R;5,910;50;50;50;
26-3-2018;09:09:29;BEELD;OS;A13R;6,400;50;50;50;50
26-3-2018;09:09:38;BEELD;OS;A13R;15,810;BL;BL;BL;
26-3-2018;09:09:38;BEELD;OS;A13R;16,200;*70*;*70*;*70*;
26-3-2018;09:09:38;BEELD;OS;A13R;16,655;*50*;*50*;*50*;*50*
26-3-2018;09:09:48;BEELD;OS;A13R;11,100;70;70;70;
26-3-2018;09:09:49;BEELD;OS;A13R;12,000;*50*;*50*;*50*;*50*
26-3-2018;09:10:06;BEELD;OS;A13R;14,700;BL;BL;BL;
26-3-2018;09:10:06;BEELD;OS;A13R;15,810;*70*;*70*;*70*;
26-3-2018;09:10:06;BEELD;OS;A13R;16,200;*50*;*50*;*50*;
26-3-2018;09:10:07;BEELD;OS;A13R;16,655;50;50;50;*50*
26-3-2018;09:11:25;BEELD;OS;A13R;14,200;BL;BL;BL;
26-3-2018;09:12:06;BEELD;OS;A13R;8,100;70;70;70;
26-3-2018;09:12:06;BEELD;OS;A13R;8,600;*50*;*50*;*50*;
26-3-2018;09:12:41;BEELD;OS;A13R;15,400;*70*;*70*;*70*;
26-3-2018;09:12:41;BEELD;OS;A13R;15,810;*50*;*50*;*50*;
26-3-2018;09:12:41;BEELD;OS;A13R;16,200;50;50;50;
26-3-2018;09:13:01;BEELD;OS;A13R;13,700;BL;BL;BL;
26-3-2018;09:13:01;BEELD;OS;A13R;17,800;(80);(80);(80);
26-3-2018;09:13:10;BEELD;OS;A13R;8,100;50;50;50;
26-3-2018;09:13:11;BEELD;OS;A13R;8,600;50;50;50;
26-3-2018;09:13:14;BEELD;OS;A13R;11,100;*70*;*70*;*70*;
26-3-2018;09:13:15;BEELD;OS;A13R;10,300;BL;BL;BL;BL
26-3-2018;09:13:20;BEELD;OS;A13R;11,100;*50*;*50*;*50*;
26-3-2018;09:13:21;BEELD;OS;A13R;10,300;70;70;70;70
26-3-2018;09:13:22;BEELD;OS;A13R;12,000;50;50;50;50
26-3-2018;09:13:45;BEELD;OS;A13R;10,300;*70*;*70*;*70*;*70*
26-3-2018;09:13:45;BEELD;OS;A13R;9,900;BL;BL;BL;BL
26-3-2018;09:13:49;BEELD;OS;A13R;15,035;*70*;*70*;*70*;
26-3-2018;09:13:49;BEELD;OS;A13R;15,400;*50*;*50*;*50*;
26-3-2018;09:13:49;BEELD;OS;A13R;15,810;50;50;50;
26-3-2018;09:14:29;BEELD;OS;A13R;14,700;*70*;*70*;*70*;
26-3-2018;09:14:29;BEELD;OS;A13R;15,035;*50*;*50*;*50*;
26-3-2018;09:14:29;BEELD;OS;A13R;15,400;50;50;50;
26-3-2018;09:15:19;BEELD;OS;A13R;13,235;BL;BL;BL;
26-3-2018;09:15:32;BEELD;OS;A13R;14,700;*50*;*50*;*50*;
26-3-2018;09:15:33;BEELD;OS;A13R;14,200;*70*;*70*;*70*;
26-3-2018;09:15:33;BEELD;OS;A13R;15,035;50;50;50;
26-3-2018;09:16:44;BEELD;OS;A13R;11,100;50;50;50;
26-3-2018;09:16:45;BEELD;OS;A13R;10,300;*50*;*50*;*50*;*50*
26-3-2018;09:16:45;BEELD;OS;A13R;9,900;70;70;70;70
26-3-2018;09:17:06;BEELD;OS;A13R;14,200;*50*;*50*;*50*;
26-3-2018;09:17:06;BEELD;OS;A13R;14,700;50;50;50;
26-3-2018;09:17:07;BEELD;OS;A13R;13,700;*70*;*70*;*70*;
26-3-2018;09:17:21;BEELD;OS;A13R;9,100;BL;BL;BL;
26-3-2018;09:17:21;BEELD;OS;A13R;9,900;*70*;*70*;*70*;*70*
26-3-2018;09:17:30;BEELD;OS;A13R;8,600;BL;BL;BL;
26-3-2018;09:18:10;BEELD;OS;A13R;16,200;*50*;*50*;*50*;
26-3-2018;09:18:11;BEELD;OS;A13R;15,810;70;70;70;
26-3-2018;09:18:33;BEELD;OS;A13R;17,100;(80);(80);(80);
26-3-2018;09:18:36;BEELD;OS;A13R;10,300;50;50;50;50
26-3-2018;09:18:36;BEELD;OS;A13R;12,300;BL;BL;BL;BL
26-3-2018;09:18:36;BEELD;OS;A13R;12,700;BL;BL;BL;
26-3-2018;09:18:36;BEELD;OS;A13R;9,100;*70*;*70*;*70*;
26-3-2018;09:18:37;BEELD;OS;A13R;9,900;*50*;*50*;*50*;*50*
26-3-2018;09:18:49;BEELD;OS;A13R;8,100;BL;BL;BL;
26-3-2018;09:18:58;BEELD;OS;A13R;13,235;*70*;*70*;*70*;
26-3-2018;09:18:58;BEELD;OS;A13R;13,700;*50*;*50*;*50*;
26-3-2018;09:18:58;BEELD;OS;A13R;14,200;50;50;50;
26-3-2018;09:19:01;BEELD;OS;A13R;17,100;50;50;50;
26-3-2018;09:19:14;BEELD;OS;A13R;5,910;70;70;70;
26-3-2018;09:19:14;BEELD;OS;A13R;6,400;*50*;*50*;*50*;50
26-3-2018;09:19:45;BEELD;OS;A13R;15,400;BL;BL;BL;
26-3-2018;09:19:45;BEELD;OS;A13R;15,810;*70*;*70*;*70*;
26-3-2018;09:20:00;BEELD;OS;A13R;6,400;50;50;50;50
26-3-2018;09:20:01;BEELD;OS;A13R;5,910;50;50;50;
26-3-2018;09:20:18;BEELD;OS;A13R;12,000;BL;BL;BL;BL
26-3-2018;09:20:40;BEELD;OS;A13R;15,810;BL;BL;BL;
26-3-2018;09:20:41;BEELD;OS;A13R;16,200;*70*;*70*;*70*;
26-3-2018;09:20:41;BEELD;OS;A13R;16,655;*50*;*50*;*50*;*50*
26-3-2018;09:20:49;BEELD;OS;A13R;12,700;*70*;*70*;*70*;
26-3-2018;09:20:49;BEELD;OS;A13R;13,235;*50*;*50*;*50*;
26-3-2018;09:20:49;BEELD;OS;A13R;13,700;50;50;50;
26-3-2018;09:21:10;BEELD;OS;A13R;17,100;(80);(80);(80);
26-3-2018;09:21:25;BEELD;OS;A13R;15,810;*70*;*70*;*70*;
26-3-2018;09:21:25;BEELD;OS;A13R;16,200;*50*;*50*;*50*;
26-3-2018;09:21:25;BEELD;OS;A13R;16,655;50;50;50;*50*
26-3-2018;09:21:33;BEELD;OS;A13R;7,200;BL;BL;BL;
26-3-2018;09:21:37;BEELD;OS;A13R;12,000;70;70;70;70
26-3-2018;09:21:37;BEELD;OS;A13R;12,300;*50*;*50*;*50*;*50*
26-3-2018;09:21:37;BEELD;OS;A13R;12,700;50;50;50;
26-3-2018;09:21:37;BEELD;OS;A13R;13,235;50;50;50;
26-3-2018;09:21:41;BEELD;OS;A13R;11,100;BL;BL;BL;
26-3-2018;09:21:42;BEELD;OS;A13R;12,000;*70*;*70*;*70*;*70*
26-3-2018;09:22:10;BEELD;OS;A13R;11,100;70;70;70;
26-3-2018;09:22:10;BEELD;OS;A13R;12,000;*50*;*50*;*50*;*50*
26-3-2018;09:22:10;BEELD;OS;A13R;12,300;50;50;50;50
26-3-2018;09:22:18;BEELD;OS;A13R;17,800;*70*;*70*;*70*;
26-3-2018;09:22:28;BEELD;OS;A13R;9,100;*50*;*50*;*50*;
26-3-2018;09:22:29;BEELD;OS;A13R;8,600;*70*;*70*;*70*;
26-3-2018;09:22:29;BEELD;OS;A13R;9,900;50;50;50;50
26-3-2018;09:23:14;BEELD;OS;A13R;6,725;BL;BL;BL;BL
26-3-2018;09:23:37;BEELD;OS;A13R;14,700;BL;BL;BL;
26-3-2018;09:23:37;BEELD;OS;A13R;15,035;BL;BL;BL;
26-3-2018;09:24:00;BEELD;OS;A13R;8,100;*70*;*70*;*70*;
26-3-2018;09:24:00;BEELD;OS;A13R;9,100;50;50;50;
26-3-2018;09:24:01;BEELD;OS;A13R;14,200;BL;BL;BL;
26-3-2018;09:24:01;BEELD;OS;A13R;15,035;*70*;*70*;*70*;
26-3-2018;09:24:01;BEELD;OS;A13R;15,400;*50*;*50*;*50*;
26-3-2018;09:24:01;BEELD;OS;A13R;15,810;50;50;50;
26-3-2018;09:24:01;BEELD;OS;A13R;16,200;50;50;50;
26-3-2018;09:24:01;BEELD;OS;A13R;8,600;*50*;*50*;*50*;
26-3-2018;09:24:10;BEELD;OS;A13R;10,300;BL;BL;BL;BL
26-3-2018;09:24:10;BEELD;OS;A13R;11,100;*70*;*70*;*70*;
26-3-2018;09:24:10;BEELD;OS;A13R;9,900;BL;BL;BL;BL
26-3-2018;09:24:11;BEELD;OS;A13R;16,655;(80);(80);(80);(80)
26-3-2018;09:24:14;BEELD;OS;A13R;14,700;*70*;*70*;*70*;
26-3-2018;09:24:14;BEELD;OS;A13R;15,035;*50*;*50*;*50*;
26-3-2018;09:24:14;BEELD;OS;A13R;16,200;(80);(80);(80);
26-3-2018;09:24:15;BEELD;OS;A13R;15,400;50;50;50;
26-3-2018;09:24:20;BEELD;OS;A13R;6,400;70;70;70;50
26-3-2018;09:24:29;BEELD;OS;A13R;6,400;BL;BL;BL;BL
26-3-2018;09:24:57;BEELD;OS;A13R;14,700;BL;BL;BL;
26-3-2018;09:24:57;BEELD;OS;A13R;15,035;*70*;*70*;*70*;
26-3-2018;09:24:57;BEELD;OS;A13R;15,400;*50*;*50*;*50*;
26-3-2018;09:25:01;BEELD;OS;A13R;17,800;(80);(80);(80);
26-3-2018;09:25:06;BEELD;OS;A13R;11,100;*50*;*50*;*50*;
26-3-2018;09:25:07;BEELD;OS;A13R;10,300;*70*;*70*;*70*;*70*
26-3-2018;09:25:07;BEELD;OS;A13R;12,000;50;50;50;50
26-3-2018;09:25:37;BEELD;OS;A13R;15,035;BL;BL;BL;
26-3-2018;09:25:37;BEELD;OS;A13R;15,400;BL;BL;BL;
26-3-2018;09:25:37;BEELD;OS;A13R;15,810;BL;BL;BL;
26-3-2018;09:25:40;BEELD;OS;A13R;8,100;BL;BL;BL;
26-3-2018;09:25:40;BEELD;OS;A13R;9,100;BL;BL;BL;
26-3-2018;09:25:41;BEELD;OS;A13R;8,600;BL;BL;BL;
26-3-2018;09:25:56;BEELD;OS;A13R;5,910;BL;BL;BL;
26-3-2018;09:26:00;BEELD;OS;A13R;13,700;BL;BL;BL;
26-3-2018;09:26:48;BEELD;OS;A13R;5,910;70;70;70;
26-3-2018;09:26:48;BEELD;OS;A13R;6,400;*50*;*50*;*50*;50
26-3-2018;09:26:48;BEELD;OS;A13R;6,725;50;50;50;50
26-3-2018;09:26:49;BEELD;OS;A13R;14,700;*70*;*70*;*70*;
26-3-2018;09:26:49;BEELD;OS;A13R;15,035;*50*;*50*;*50*;
26-3-2018;09:26:49;BEELD;OS;A13R;15,400;50;50;50;
26-3-2018;09:27:25;BEELD;OS;A13R;5,481;BL;BL;BL;
26-3-2018;09:27:25;BEELD;OS;A13R;5,910;*70*;*70*;*70*;
26-3-2018;09:27:33;BEELD;OS;A13R;14,700;BL;BL;BL;
26-3-2018;09:27:33;BEELD;OS;A13R;15,035;BL;BL;BL;
26-3-2018;09:27:33;BEELD;OS;A13R;15,400;BL;BL;BL;
26-3-2018;09:27:49;BEELD;OS;A13R;13,235;BL;BL;BL;
26-3-2018;09:28:14;BEELD;OS;A13R;12,000;*50*;*50*;*50*;*50*
26-3-2018;09:28:14;BEELD;OS;A13R;9,900;*70*;*70*;*70*;*70*
26-3-2018;09:28:18;BEELD;OS;A13R;11,100;70;70;70;
26-3-2018;09:28:19;BEELD;OS;A13R;10,300;*50*;*50*;*50*;*50*
26-3-2018;09:28:44;BEELD;OS;A13R;11,100;50;50;50;
26-3-2018;09:28:45;BEELD;OS;A13R;12,000;50;50;50;50
26-3-2018;09:29:10;BEELD;OS;A13R;11,100;*50*;*50*;*50*;
26-3-2018;09:29:11;BEELD;OS;A13R;10,300;*70*;*70*;*70*;*70*
26-3-2018;09:29:11;BEELD;OS;A13R;9,900;BL;BL;BL;BL
26-3-2018;09:29:19;BEELD;OS;A13R;12,700;BL;BL;BL;
26-3-2018;09:31:00;BEELD;OS;A13R;12,300;BL;BL;BL;BL
26-3-2018;09:31:53;BEELD;OS;A13R;12,000;70;70;70;50
26-3-2018;09:32:05;BEELD;OS;A13R;11,100;50;50;50;
26-3-2018;09:32:06;BEELD;OS;A13R;9,900;*70*;*70*;*70*;*70*
26-3-2018;09:32:07;BEELD;OS;A13R;10,300;*50*;*50*;*50*;*50*
26-3-2018;09:32:18;BEELD;OS;A13R;5,481;*50*;*50*;*50*;
26-3-2018;09:32:19;BEELD;OS;A13R;5,910;70;70;70;
26-3-2018;09:32:20;BEELD;OS;A13R;5,481;50;50;50;
26-3-2018;09:32:25;BEELD;OS;A13R;5,910;50;50;50;
26-3-2018;09:32:25;BEELD;OS;A13R;6,400;50;50;50;50
26-3-2018;09:32:57;BEELD;OS;A13R;12,000;BL;BL;BL;BL
26-3-2018;09:33:00;BEELD;OS;A13R;5,481;*50*;*50*;*50*;
26-3-2018;09:33:52;BEELD;OS;A13R;9,100;*70*;*70*;*70*;
26-3-2018;09:33:53;BEELD;OS;A13R;10,300;50;50;50;50
26-3-2018;09:33:53;BEELD;OS;A13R;9,900;*50*;*50*;*50*;*50*
26-3-2018;09:34:20;BEELD;OS;A13R;11,100;BL;BL;BL;
26-3-2018;09:34:56;BEELD;OS;A13R;6,400;50;50;50;*50*
26-3-2018;09:35:14;BEELD;OS;A13R;5,481;BL;BL;BL;
26-3-2018;09:35:14;BEELD;OS;A13R;5,910;*70*;*70*;*70*;
26-3-2018;09:35:14;BEELD;OS;A13R;6,400;*50*;*50*;*50*;*50*
26-3-2018;09:37:01;BEELD;OS;A13R;10,300;BL;BL;BL;BL
26-3-2018;09:37:28;BEELD;OS;A13R;6,400;BL;BL;BL;BL
26-3-2018;09:37:28;BEELD;OS;A13R;6,725;BL;BL;BL;BL
26-3-2018;09:37:29;BEELD;OS;A13R;5,910;BL;BL;BL;
26-3-2018;09:38:10;BEELD;OS;A13R;9,100;BL;BL;BL;
26-3-2018;09:38:11;BEELD;OS;A13R;9,900;BL;BL;BL;BL
26-3-2018;09:38:48;BEELD;OS;A13R;9,100;*50*;*50*;*50*;
26-3-2018;09:38:49;BEELD;OS;A13R;8,600;*70*;*70*;*70*;
26-3-2018;09:39:17;BEELD;OS;A13R;8,600;BL;BL;BL;
26-3-2018;09:39:18;BEELD;OS;A13R;9,100;BL;BL;BL;
26-3-2018;11:16:48;BEELD;OS;A13R;12,700;90;90;90;
26-3-2018;11:16:50;BEELD;OS;A13R;13,235;90;90;*PL*;
26-3-2018;11:16:50;BEELD;OS;A13R;13,700;70;70;X;
26-3-2018;11:16:51;BEELD;OS;A13R;14,200;70;70;X;
26-3-2018;11:16:52;BEELD;OS;A13R;14,700;@;@;@;
26-3-2018;11:18:39;BEELD;OS;A13R;14,700;BL;BL;BL;
26-3-2018;11:18:40;BEELD;OS;A13R;14,200;BL;BL;BL;
26-3-2018;11:18:41;BEELD;OS;A13R;13,700;BL;BL;BL;
26-3-2018;11:18:42;BEELD;OS;A13R;13,235;BL;BL;BL;
26-3-2018;11:18:43;BEELD;OS;A13R;12,700;BL;BL;BL;
26-3-2018;15:52:37;BEELD;OS;A13R;17,800;*70*;*70*;*70*;
26-3-2018;15:53:41;BEELD;OS;A13R;17,800;(80);(80);(80);
26-3-2018;15:54:28;BEELD;OS;A13R;6,725;*70*;*70*;*70*;*70*
26-3-2018;15:54:29;BEELD;OS;A13R;7,200;*50*;*50*;*50*;
26-3-2018;15:55:17;BEELD;OS;A13R;6,725;BL;BL;BL;BL
26-3-2018;15:55:18;BEELD;OS;A13R;7,200;BL;BL;BL;
26-3-2018;15:55:21;BEELD;OS;A13R;17,800;*70*;*70*;*70*;
26-3-2018;15:56:14;BEELD;OS;A13R;17,100;*70*;*70*;*70*;
26-3-2018;15:56:14;BEELD;OS;A13R;17,800;*50*;*50*;*50*;
26-3-2018;15:56:24;BEELD;OS;A13R;5,910;*70*;*70*;*70*;
26-3-2018;15:56:24;BEELD;OS;A13R;6,400;*50*;*50*;*50*;*50*
26-3-2018;15:56:24;BEELD;OS;A13R;6,725;50;50;50;50
26-3-2018;15:57:28;BEELD;OS;A13R;5,910;BL;BL;BL;
26-3-2018;15:57:28;BEELD;OS;A13R;6,400;BL;BL;BL;BL
26-3-2018;15:57:28;BEELD;OS;A13R;6,725;BL;BL;BL;BL
26-3-2018;15:58:06;BEELD;OS;A13R;16,655;*50*;*50*;*50*;*50*
26-3-2018;15:58:07;BEELD;OS;A13R;16,200;*70*;*70*;*70*;
26-3-2018;15:58:07;BEELD;OS;A13R;17,100;70;70;70;
26-3-2018;15:59:30;BEELD;OS;A13R;15,810;*70*;*70*;*70*;
26-3-2018;15:59:30;BEELD;OS;A13R;16,200;*50*;*50*;*50*;
26-3-2018;15:59:30;BEELD;OS;A13R;16,655;50;50;50;*50*
26-3-2018;15:59:36;BEELD;OS;A13R;8,100;*50*;*50*;*50*;
26-3-2018;15:59:37;BEELD;OS;A13R;7,200;*70*;*70*;*70*;
26-3-2018;16:00:04;BEELD;OS;A13R;17,100;50;50;50;
26-3-2018;16:00:04;BEELD;OS;A13R;17,800;50;50;50;
26-3-2018;16:00:06;BEELD;OS;A13R;7,200;BL;BL;BL;
26-3-2018;16:00:06;BEELD;OS;A13R;8,100;BL;BL;BL;
26-3-2018;16:00:36;BEELD;OS;A13R;17,100;*50*;*50*;*50*;
26-3-2018;16:00:37;BEELD;OS;A13R;16,655;70;70;70;*70*
26-3-2018;16:00:46;BEELD;OS;A13R;16,655;50;50;50;*50*
26-3-2018;16:00:46;BEELD;OS;A13R;17,100;50;50;50;
26-3-2018;16:00:56;BEELD;OS;A13R;16,655;*50*;*50*;*50*;*50*
26-3-2018;16:00:57;BEELD;OS;A13R;15,810;BL;BL;BL;
26-3-2018;16:00:57;BEELD;OS;A13R;16,200;*70*;*70*;*70*;
26-3-2018;16:01:14;BEELD;OS;A13R;17,800;70;70;70;
26-3-2018;16:01:33;BEELD;OS;A13R;17,800;(80);(80);(80);
26-3-2018;16:01:37;BEELD;OS;A13R;17,800;70;70;70;
26-3-2018;16:02:49;BEELD;OS;A13R;15,810;*70*;*70*;*70*;
26-3-2018;16:02:49;BEELD;OS;A13R;16,200;*50*;*50*;*50*;
26-3-2018;16:02:49;BEELD;OS;A13R;16,655;50;50;50;*50*
26-3-2018;16:02:49;BEELD;OS;A13R;17,800;50;50;50;
26-3-2018;16:03:07;BEELD;OS;A13R;17,100;70;70;70;
26-3-2018;16:03:07;BEELD;OS;A13R;17,800;*50*;*50*;*50*;
26-3-2018;16:04:10;BEELD;OS;A13R;15,400;*70*;*70*;*70*;
26-3-2018;16:04:10;BEELD;OS;A13R;16,200;50;50;50;
26-3-2018;16:04:11;BEELD;OS;A13R;15,810;*50*;*50*;*50*;
26-3-2018;16:04:14;BEELD;OS;A13R;15,035;*50*;*50*;*50*;
26-3-2018;16:04:15;BEELD;OS;A13R;14,700;*70*;*70*;*70*;
26-3-2018;16:04:15;BEELD;OS;A13R;15,400;50;50;50;
26-3-2018;16:04:15;BEELD;OS;A13R;15,810;50;50;50;
26-3-2018;16:05:21;BEELD;OS;A13R;15,810;70;70;70;
26-3-2018;16:05:21;BEELD;OS;A13R;16,200;*50*;*50*;*50*;
26-3-2018;16:05:57;BEELD;OS;A13R;15,810;50;50;50;
26-3-2018;16:05:57;BEELD;OS;A13R;16,200;50;50;50;
26-3-2018;16:06:01;BEELD;OS;A13R;14,700;BL;BL;BL;
26-3-2018;16:06:01;BEELD;OS;A13R;15,035;*70*;*70*;*70*;
26-3-2018;16:06:01;BEELD;OS;A13R;15,400;*50*;*50*;*50*;
26-3-2018;16:06:10;BEELD;OS;A13R;17,100;(80);(80);(80);
26-3-2018;16:06:10;BEELD;OS;A13R;17,800;*70*;*70*;*70*;
26-3-2018;16:06:19;BEELD;OS;A13R;17,100;50;50;50;
26-3-2018;16:06:19;BEELD;OS;A13R;17,800;70;70;70;
26-3-2018;16:06:21;BEELD;OS;A13R;17,800;50;50;50;
26-3-2018;16:06:32;BEELD;OS;A13R;16,655;*50*;*50*;*50*;*50*
26-3-2018;16:06:33;BEELD;OS;A13R;16,200;70;70;70;
26-3-2018;16:06:37;BEELD;OS;A13R;14,700;*70*;*70*;*70*;
26-3-2018;16:06:38;BEELD;OS;A13R;15,035;*50*;*50*;*50*;
26-3-2018;16:06:38;BEELD;OS;A13R;15,400;50;50;50;
26-3-2018;16:06:45;BEELD;OS;A13R;15,810;BL;BL;BL;
26-3-2018;16:06:45;BEELD;OS;A13R;16,200;*70*;*70*;*70*;
26-3-2018;16:08:10;BEELD;OS;A13R;14,200;*70*;*70*;*70*;
26-3-2018;16:08:10;BEELD;OS;A13R;15,035;50;50;50;
26-3-2018;16:08:11;BEELD;OS;A13R;14,700;*50*;*50*;*50*;
26-3-2018;16:08:19;BEELD;OS;A13R;17,100;70;70;70;
26-3-2018;16:08:19;BEELD;OS;A13R;17,800;*50*;*50*;*50*;
26-3-2018;16:08:33;BEELD;OS;A13R;13,700;*70*;*70*;*70*;
26-3-2018;16:08:33;BEELD;OS;A13R;14,200;*50*;*50*;*50*;
26-3-2018;16:08:33;BEELD;OS;A13R;14,700;50;50;50;
26-3-2018;16:09:01;BEELD;OS;A13R;15,810;70;70;70;
26-3-2018;16:09:01;BEELD;OS;A13R;16,200;*50*;*50*;*50*;
26-3-2018;16:09:01;BEELD;OS;A13R;16,655;50;50;50;*50*
26-3-2018;16:09:21;BEELD;OS;A13R;15,400;BL;BL;BL;
26-3-2018;16:09:21;BEELD;OS;A13R;15,810;*70*;*70*;*70*;
26-3-2018;16:09:57;BEELD;OS;A13R;17,100;50;50;50;
26-3-2018;16:09:57;BEELD;OS;A13R;17,800;50;50;50;
26-3-2018;16:10:14;BEELD;OS;A13R;15,400;70;70;70;
26-3-2018;16:10:14;BEELD;OS;A13R;16,200;50;50;50;
26-3-2018;16:10:15;BEELD;OS;A13R;15,810;*50*;*50*;*50*;
26-3-2018;16:11:49;BEELD;OS;A13R;15,400;BL;BL;BL;
26-3-2018;16:11:49;BEELD;OS;A13R;15,810;*70*;*70*;*70*;
26-3-2018;16:11:49;BEELD;OS;A13R;16,200;*50*;*50*;*50*;
26-3-2018;16:12:01;BEELD;OS;A13R;13,235;*70*;*70*;*70*;
26-3-2018;16:12:01;BEELD;OS;A13R;13,700;*50*;*50*;*50*;
26-3-2018;16:12:01;BEELD;OS;A13R;14,200;50;50;50;
26-3-2018;16:12:06;BEELD;OS;A13R;15,400;50;50;50;
26-3-2018;16:12:07;BEELD;OS;A13R;15,810;50;50;50;
